,filename,filepath,label
4448,dog.1401.jpg,./dogvscat/dogs/dog.1401.jpg,1
4449,dog.1402.jpg,./dogvscat/dogs/dog.1402.jpg,1
4450,dog.1403.jpg,./dogvscat/dogs/dog.1403.jpg,1
4451,dog.1404.jpg,./dogvscat/dogs/dog.1404.jpg,1
4452,dog.1405.jpg,./dogvscat/dogs/dog.1405.jpg,1
4453,dog.1406.jpg,./dogvscat/dogs/dog.1406.jpg,1
4454,dog.1407.jpg,./dogvscat/dogs/dog.1407.jpg,1
4455,dog.1408.jpg,./dogvscat/dogs/dog.1408.jpg,1
4456,dog.1409.jpg,./dogvscat/dogs/dog.1409.jpg,1
4457,dog.141.jpg,./dogvscat/dogs/dog.141.jpg,1
4458,dog.1410.jpg,./dogvscat/dogs/dog.1410.jpg,1
4459,dog.1411.jpg,./dogvscat/dogs/dog.1411.jpg,1
4460,dog.1412.jpg,./dogvscat/dogs/dog.1412.jpg,1
4461,dog.1413.jpg,./dogvscat/dogs/dog.1413.jpg,1
4462,dog.1414.jpg,./dogvscat/dogs/dog.1414.jpg,1
4463,dog.1415.jpg,./dogvscat/dogs/dog.1415.jpg,1
4464,dog.1416.jpg,./dogvscat/dogs/dog.1416.jpg,1
4465,dog.1417.jpg,./dogvscat/dogs/dog.1417.jpg,1
4466,dog.1418.jpg,./dogvscat/dogs/dog.1418.jpg,1
4467,dog.1419.jpg,./dogvscat/dogs/dog.1419.jpg,1
4468,dog.142.jpg,./dogvscat/dogs/dog.142.jpg,1
4469,dog.1420.jpg,./dogvscat/dogs/dog.1420.jpg,1
4470,dog.1421.jpg,./dogvscat/dogs/dog.1421.jpg,1
4471,dog.1422.jpg,./dogvscat/dogs/dog.1422.jpg,1
4472,dog.1423.jpg,./dogvscat/dogs/dog.1423.jpg,1
4473,dog.1424.jpg,./dogvscat/dogs/dog.1424.jpg,1
4474,dog.1425.jpg,./dogvscat/dogs/dog.1425.jpg,1
4475,dog.1426.jpg,./dogvscat/dogs/dog.1426.jpg,1
4476,dog.1427.jpg,./dogvscat/dogs/dog.1427.jpg,1
4477,dog.1428.jpg,./dogvscat/dogs/dog.1428.jpg,1
4478,dog.1429.jpg,./dogvscat/dogs/dog.1429.jpg,1
4479,dog.143.jpg,./dogvscat/dogs/dog.143.jpg,1
4480,dog.1430.jpg,./dogvscat/dogs/dog.1430.jpg,1
4481,dog.1431.jpg,./dogvscat/dogs/dog.1431.jpg,1
4482,dog.1432.jpg,./dogvscat/dogs/dog.1432.jpg,1
4483,dog.1433.jpg,./dogvscat/dogs/dog.1433.jpg,1
4484,dog.1434.jpg,./dogvscat/dogs/dog.1434.jpg,1
4485,dog.1435.jpg,./dogvscat/dogs/dog.1435.jpg,1
4486,dog.1436.jpg,./dogvscat/dogs/dog.1436.jpg,1
4487,dog.1437.jpg,./dogvscat/dogs/dog.1437.jpg,1
4488,dog.1438.jpg,./dogvscat/dogs/dog.1438.jpg,1
4489,dog.1439.jpg,./dogvscat/dogs/dog.1439.jpg,1
4490,dog.144.jpg,./dogvscat/dogs/dog.144.jpg,1
4491,dog.1440.jpg,./dogvscat/dogs/dog.1440.jpg,1
4492,dog.1441.jpg,./dogvscat/dogs/dog.1441.jpg,1
4493,dog.1442.jpg,./dogvscat/dogs/dog.1442.jpg,1
4494,dog.1443.jpg,./dogvscat/dogs/dog.1443.jpg,1
4495,dog.1444.jpg,./dogvscat/dogs/dog.1444.jpg,1
4496,dog.1445.jpg,./dogvscat/dogs/dog.1445.jpg,1
4497,dog.1446.jpg,./dogvscat/dogs/dog.1446.jpg,1
4498,dog.1447.jpg,./dogvscat/dogs/dog.1447.jpg,1
4499,dog.1448.jpg,./dogvscat/dogs/dog.1448.jpg,1
4500,dog.1449.jpg,./dogvscat/dogs/dog.1449.jpg,1
4501,dog.145.jpg,./dogvscat/dogs/dog.145.jpg,1
4502,dog.1450.jpg,./dogvscat/dogs/dog.1450.jpg,1
4503,dog.1451.jpg,./dogvscat/dogs/dog.1451.jpg,1
4504,dog.1452.jpg,./dogvscat/dogs/dog.1452.jpg,1
4505,dog.1453.jpg,./dogvscat/dogs/dog.1453.jpg,1
4506,dog.1454.jpg,./dogvscat/dogs/dog.1454.jpg,1
4507,dog.1455.jpg,./dogvscat/dogs/dog.1455.jpg,1
4508,dog.1456.jpg,./dogvscat/dogs/dog.1456.jpg,1
4509,dog.1457.jpg,./dogvscat/dogs/dog.1457.jpg,1
4510,dog.1458.jpg,./dogvscat/dogs/dog.1458.jpg,1
4511,dog.1459.jpg,./dogvscat/dogs/dog.1459.jpg,1
4512,dog.146.jpg,./dogvscat/dogs/dog.146.jpg,1
4513,dog.1460.jpg,./dogvscat/dogs/dog.1460.jpg,1
4514,dog.1461.jpg,./dogvscat/dogs/dog.1461.jpg,1
4515,dog.1462.jpg,./dogvscat/dogs/dog.1462.jpg,1
4516,dog.1463.jpg,./dogvscat/dogs/dog.1463.jpg,1
4517,dog.1464.jpg,./dogvscat/dogs/dog.1464.jpg,1
4518,dog.1465.jpg,./dogvscat/dogs/dog.1465.jpg,1
4519,dog.1466.jpg,./dogvscat/dogs/dog.1466.jpg,1
4520,dog.1467.jpg,./dogvscat/dogs/dog.1467.jpg,1
4521,dog.1468.jpg,./dogvscat/dogs/dog.1468.jpg,1
4522,dog.1469.jpg,./dogvscat/dogs/dog.1469.jpg,1
4523,dog.147.jpg,./dogvscat/dogs/dog.147.jpg,1
4524,dog.1470.jpg,./dogvscat/dogs/dog.1470.jpg,1
4525,dog.1471.jpg,./dogvscat/dogs/dog.1471.jpg,1
4526,dog.1472.jpg,./dogvscat/dogs/dog.1472.jpg,1
4527,dog.1473.jpg,./dogvscat/dogs/dog.1473.jpg,1
4528,dog.1474.jpg,./dogvscat/dogs/dog.1474.jpg,1
4529,dog.1475.jpg,./dogvscat/dogs/dog.1475.jpg,1
4530,dog.1476.jpg,./dogvscat/dogs/dog.1476.jpg,1
4531,dog.1477.jpg,./dogvscat/dogs/dog.1477.jpg,1
4532,dog.1478.jpg,./dogvscat/dogs/dog.1478.jpg,1
4533,dog.1479.jpg,./dogvscat/dogs/dog.1479.jpg,1
4534,dog.148.jpg,./dogvscat/dogs/dog.148.jpg,1
4535,dog.1480.jpg,./dogvscat/dogs/dog.1480.jpg,1
4536,dog.1481.jpg,./dogvscat/dogs/dog.1481.jpg,1
4537,dog.1482.jpg,./dogvscat/dogs/dog.1482.jpg,1
4538,dog.1483.jpg,./dogvscat/dogs/dog.1483.jpg,1
4539,dog.1484.jpg,./dogvscat/dogs/dog.1484.jpg,1
4540,dog.1485.jpg,./dogvscat/dogs/dog.1485.jpg,1
4541,dog.1486.jpg,./dogvscat/dogs/dog.1486.jpg,1
4542,dog.1487.jpg,./dogvscat/dogs/dog.1487.jpg,1
4543,dog.1488.jpg,./dogvscat/dogs/dog.1488.jpg,1
4544,dog.1489.jpg,./dogvscat/dogs/dog.1489.jpg,1
4545,dog.149.jpg,./dogvscat/dogs/dog.149.jpg,1
4546,dog.1490.jpg,./dogvscat/dogs/dog.1490.jpg,1
4547,dog.1491.jpg,./dogvscat/dogs/dog.1491.jpg,1
4548,dog.1492.jpg,./dogvscat/dogs/dog.1492.jpg,1
4549,dog.1493.jpg,./dogvscat/dogs/dog.1493.jpg,1
4550,dog.1494.jpg,./dogvscat/dogs/dog.1494.jpg,1
4551,dog.1495.jpg,./dogvscat/dogs/dog.1495.jpg,1
4552,dog.1496.jpg,./dogvscat/dogs/dog.1496.jpg,1
4553,dog.1497.jpg,./dogvscat/dogs/dog.1497.jpg,1
4554,dog.1498.jpg,./dogvscat/dogs/dog.1498.jpg,1
4555,dog.1499.jpg,./dogvscat/dogs/dog.1499.jpg,1
4556,dog.15.jpg,./dogvscat/dogs/dog.15.jpg,1
4557,dog.150.jpg,./dogvscat/dogs/dog.150.jpg,1
4558,dog.1500.jpg,./dogvscat/dogs/dog.1500.jpg,1
4559,dog.1501.jpg,./dogvscat/dogs/dog.1501.jpg,1
4560,dog.1502.jpg,./dogvscat/dogs/dog.1502.jpg,1
4561,dog.1503.jpg,./dogvscat/dogs/dog.1503.jpg,1
4562,dog.1504.jpg,./dogvscat/dogs/dog.1504.jpg,1
4563,dog.1505.jpg,./dogvscat/dogs/dog.1505.jpg,1
4564,dog.1506.jpg,./dogvscat/dogs/dog.1506.jpg,1
4565,dog.1507.jpg,./dogvscat/dogs/dog.1507.jpg,1
4566,dog.1508.jpg,./dogvscat/dogs/dog.1508.jpg,1
4567,dog.1509.jpg,./dogvscat/dogs/dog.1509.jpg,1
4568,dog.151.jpg,./dogvscat/dogs/dog.151.jpg,1
4569,dog.1510.jpg,./dogvscat/dogs/dog.1510.jpg,1
4570,dog.1511.jpg,./dogvscat/dogs/dog.1511.jpg,1
4571,dog.1512.jpg,./dogvscat/dogs/dog.1512.jpg,1
4572,dog.1513.jpg,./dogvscat/dogs/dog.1513.jpg,1
4573,dog.1514.jpg,./dogvscat/dogs/dog.1514.jpg,1
4574,dog.1515.jpg,./dogvscat/dogs/dog.1515.jpg,1
4575,dog.1516.jpg,./dogvscat/dogs/dog.1516.jpg,1
4576,dog.1517.jpg,./dogvscat/dogs/dog.1517.jpg,1
4577,dog.1518.jpg,./dogvscat/dogs/dog.1518.jpg,1
4578,dog.1519.jpg,./dogvscat/dogs/dog.1519.jpg,1
4579,dog.152.jpg,./dogvscat/dogs/dog.152.jpg,1
4580,dog.1520.jpg,./dogvscat/dogs/dog.1520.jpg,1
4581,dog.1521.jpg,./dogvscat/dogs/dog.1521.jpg,1
4582,dog.1522.jpg,./dogvscat/dogs/dog.1522.jpg,1
4583,dog.1523.jpg,./dogvscat/dogs/dog.1523.jpg,1
4584,dog.1524.jpg,./dogvscat/dogs/dog.1524.jpg,1
4585,dog.1525.jpg,./dogvscat/dogs/dog.1525.jpg,1
4586,dog.1526.jpg,./dogvscat/dogs/dog.1526.jpg,1
4587,dog.1527.jpg,./dogvscat/dogs/dog.1527.jpg,1
4588,dog.1528.jpg,./dogvscat/dogs/dog.1528.jpg,1
4589,dog.1529.jpg,./dogvscat/dogs/dog.1529.jpg,1
4590,dog.153.jpg,./dogvscat/dogs/dog.153.jpg,1
4591,dog.1530.jpg,./dogvscat/dogs/dog.1530.jpg,1
4592,dog.1531.jpg,./dogvscat/dogs/dog.1531.jpg,1
4593,dog.1532.jpg,./dogvscat/dogs/dog.1532.jpg,1
4594,dog.1533.jpg,./dogvscat/dogs/dog.1533.jpg,1
4595,dog.1534.jpg,./dogvscat/dogs/dog.1534.jpg,1
4596,dog.1535.jpg,./dogvscat/dogs/dog.1535.jpg,1
4597,dog.1536.jpg,./dogvscat/dogs/dog.1536.jpg,1
4598,dog.1537.jpg,./dogvscat/dogs/dog.1537.jpg,1
4599,dog.1538.jpg,./dogvscat/dogs/dog.1538.jpg,1
4600,dog.1539.jpg,./dogvscat/dogs/dog.1539.jpg,1
4601,dog.154.jpg,./dogvscat/dogs/dog.154.jpg,1
4602,dog.1540.jpg,./dogvscat/dogs/dog.1540.jpg,1
4603,dog.1541.jpg,./dogvscat/dogs/dog.1541.jpg,1
4604,dog.1542.jpg,./dogvscat/dogs/dog.1542.jpg,1
4605,dog.1543.jpg,./dogvscat/dogs/dog.1543.jpg,1
4606,dog.1544.jpg,./dogvscat/dogs/dog.1544.jpg,1
4607,dog.1545.jpg,./dogvscat/dogs/dog.1545.jpg,1
4608,dog.1546.jpg,./dogvscat/dogs/dog.1546.jpg,1
4609,dog.1547.jpg,./dogvscat/dogs/dog.1547.jpg,1
4610,dog.1548.jpg,./dogvscat/dogs/dog.1548.jpg,1
4611,dog.1549.jpg,./dogvscat/dogs/dog.1549.jpg,1
4612,dog.155.jpg,./dogvscat/dogs/dog.155.jpg,1
4613,dog.1550.jpg,./dogvscat/dogs/dog.1550.jpg,1
4614,dog.1551.jpg,./dogvscat/dogs/dog.1551.jpg,1
4615,dog.1552.jpg,./dogvscat/dogs/dog.1552.jpg,1
4616,dog.1553.jpg,./dogvscat/dogs/dog.1553.jpg,1
4617,dog.1554.jpg,./dogvscat/dogs/dog.1554.jpg,1
4618,dog.1555.jpg,./dogvscat/dogs/dog.1555.jpg,1
4619,dog.1556.jpg,./dogvscat/dogs/dog.1556.jpg,1
4620,dog.1557.jpg,./dogvscat/dogs/dog.1557.jpg,1
4621,dog.1558.jpg,./dogvscat/dogs/dog.1558.jpg,1
4622,dog.1559.jpg,./dogvscat/dogs/dog.1559.jpg,1
4623,dog.156.jpg,./dogvscat/dogs/dog.156.jpg,1
4624,dog.1560.jpg,./dogvscat/dogs/dog.1560.jpg,1
4625,dog.1561.jpg,./dogvscat/dogs/dog.1561.jpg,1
4626,dog.1562.jpg,./dogvscat/dogs/dog.1562.jpg,1
4627,dog.1563.jpg,./dogvscat/dogs/dog.1563.jpg,1
4628,dog.1564.jpg,./dogvscat/dogs/dog.1564.jpg,1
4629,dog.1565.jpg,./dogvscat/dogs/dog.1565.jpg,1
4630,dog.1566.jpg,./dogvscat/dogs/dog.1566.jpg,1
4631,dog.1567.jpg,./dogvscat/dogs/dog.1567.jpg,1
4632,dog.1568.jpg,./dogvscat/dogs/dog.1568.jpg,1
4633,dog.1569.jpg,./dogvscat/dogs/dog.1569.jpg,1
4634,dog.157.jpg,./dogvscat/dogs/dog.157.jpg,1
4635,dog.1570.jpg,./dogvscat/dogs/dog.1570.jpg,1
4636,dog.1571.jpg,./dogvscat/dogs/dog.1571.jpg,1
4637,dog.1572.jpg,./dogvscat/dogs/dog.1572.jpg,1
4638,dog.1573.jpg,./dogvscat/dogs/dog.1573.jpg,1
4639,dog.1574.jpg,./dogvscat/dogs/dog.1574.jpg,1
4640,dog.1575.jpg,./dogvscat/dogs/dog.1575.jpg,1
4641,dog.1576.jpg,./dogvscat/dogs/dog.1576.jpg,1
4642,dog.1577.jpg,./dogvscat/dogs/dog.1577.jpg,1
4643,dog.1578.jpg,./dogvscat/dogs/dog.1578.jpg,1
4644,dog.1579.jpg,./dogvscat/dogs/dog.1579.jpg,1
4645,dog.158.jpg,./dogvscat/dogs/dog.158.jpg,1
4646,dog.1580.jpg,./dogvscat/dogs/dog.1580.jpg,1
4647,dog.1581.jpg,./dogvscat/dogs/dog.1581.jpg,1
4648,dog.1582.jpg,./dogvscat/dogs/dog.1582.jpg,1
4649,dog.1583.jpg,./dogvscat/dogs/dog.1583.jpg,1
4650,dog.1584.jpg,./dogvscat/dogs/dog.1584.jpg,1
4651,dog.1585.jpg,./dogvscat/dogs/dog.1585.jpg,1
4652,dog.1586.jpg,./dogvscat/dogs/dog.1586.jpg,1
4653,dog.1587.jpg,./dogvscat/dogs/dog.1587.jpg,1
4654,dog.1588.jpg,./dogvscat/dogs/dog.1588.jpg,1
4655,dog.1589.jpg,./dogvscat/dogs/dog.1589.jpg,1
4656,dog.159.jpg,./dogvscat/dogs/dog.159.jpg,1
4657,dog.1590.jpg,./dogvscat/dogs/dog.1590.jpg,1
4658,dog.1591.jpg,./dogvscat/dogs/dog.1591.jpg,1
4659,dog.1592.jpg,./dogvscat/dogs/dog.1592.jpg,1
4660,dog.1593.jpg,./dogvscat/dogs/dog.1593.jpg,1
4661,dog.1594.jpg,./dogvscat/dogs/dog.1594.jpg,1
4662,dog.1595.jpg,./dogvscat/dogs/dog.1595.jpg,1
4663,dog.1596.jpg,./dogvscat/dogs/dog.1596.jpg,1
4664,dog.1597.jpg,./dogvscat/dogs/dog.1597.jpg,1
4665,dog.1598.jpg,./dogvscat/dogs/dog.1598.jpg,1
4666,dog.1599.jpg,./dogvscat/dogs/dog.1599.jpg,1
4667,dog.16.jpg,./dogvscat/dogs/dog.16.jpg,1
4668,dog.160.jpg,./dogvscat/dogs/dog.160.jpg,1
4669,dog.1600.jpg,./dogvscat/dogs/dog.1600.jpg,1
4670,dog.1601.jpg,./dogvscat/dogs/dog.1601.jpg,1
4671,dog.1602.jpg,./dogvscat/dogs/dog.1602.jpg,1
4672,dog.1603.jpg,./dogvscat/dogs/dog.1603.jpg,1
4673,dog.1604.jpg,./dogvscat/dogs/dog.1604.jpg,1
4674,dog.1605.jpg,./dogvscat/dogs/dog.1605.jpg,1
4675,dog.1606.jpg,./dogvscat/dogs/dog.1606.jpg,1
4676,dog.1607.jpg,./dogvscat/dogs/dog.1607.jpg,1
4677,dog.1608.jpg,./dogvscat/dogs/dog.1608.jpg,1
4678,dog.1609.jpg,./dogvscat/dogs/dog.1609.jpg,1
4679,dog.161.jpg,./dogvscat/dogs/dog.161.jpg,1
4680,dog.1610.jpg,./dogvscat/dogs/dog.1610.jpg,1
4681,dog.1611.jpg,./dogvscat/dogs/dog.1611.jpg,1
4682,dog.1612.jpg,./dogvscat/dogs/dog.1612.jpg,1
4683,dog.1613.jpg,./dogvscat/dogs/dog.1613.jpg,1
4684,dog.1614.jpg,./dogvscat/dogs/dog.1614.jpg,1
4685,dog.1615.jpg,./dogvscat/dogs/dog.1615.jpg,1
4686,dog.1616.jpg,./dogvscat/dogs/dog.1616.jpg,1
4687,dog.1617.jpg,./dogvscat/dogs/dog.1617.jpg,1
4688,dog.1618.jpg,./dogvscat/dogs/dog.1618.jpg,1
4689,dog.1619.jpg,./dogvscat/dogs/dog.1619.jpg,1
4690,dog.162.jpg,./dogvscat/dogs/dog.162.jpg,1
4691,dog.1620.jpg,./dogvscat/dogs/dog.1620.jpg,1
4692,dog.1621.jpg,./dogvscat/dogs/dog.1621.jpg,1
4693,dog.1622.jpg,./dogvscat/dogs/dog.1622.jpg,1
4694,dog.1623.jpg,./dogvscat/dogs/dog.1623.jpg,1
4695,dog.1624.jpg,./dogvscat/dogs/dog.1624.jpg,1
4696,dog.1625.jpg,./dogvscat/dogs/dog.1625.jpg,1
4697,dog.1626.jpg,./dogvscat/dogs/dog.1626.jpg,1
4698,dog.1627.jpg,./dogvscat/dogs/dog.1627.jpg,1
4699,dog.1628.jpg,./dogvscat/dogs/dog.1628.jpg,1
4700,dog.1629.jpg,./dogvscat/dogs/dog.1629.jpg,1
4701,dog.163.jpg,./dogvscat/dogs/dog.163.jpg,1
4702,dog.1630.jpg,./dogvscat/dogs/dog.1630.jpg,1
4703,dog.1631.jpg,./dogvscat/dogs/dog.1631.jpg,1
4704,dog.1632.jpg,./dogvscat/dogs/dog.1632.jpg,1
4705,dog.1633.jpg,./dogvscat/dogs/dog.1633.jpg,1
4706,dog.1634.jpg,./dogvscat/dogs/dog.1634.jpg,1
4707,dog.1635.jpg,./dogvscat/dogs/dog.1635.jpg,1
4708,dog.1636.jpg,./dogvscat/dogs/dog.1636.jpg,1
4709,dog.1637.jpg,./dogvscat/dogs/dog.1637.jpg,1
4710,dog.1638.jpg,./dogvscat/dogs/dog.1638.jpg,1
4711,dog.1639.jpg,./dogvscat/dogs/dog.1639.jpg,1
4712,dog.164.jpg,./dogvscat/dogs/dog.164.jpg,1
4713,dog.1640.jpg,./dogvscat/dogs/dog.1640.jpg,1
4714,dog.1641.jpg,./dogvscat/dogs/dog.1641.jpg,1
4715,dog.1642.jpg,./dogvscat/dogs/dog.1642.jpg,1
4716,dog.1643.jpg,./dogvscat/dogs/dog.1643.jpg,1
4717,dog.1644.jpg,./dogvscat/dogs/dog.1644.jpg,1
4718,dog.1645.jpg,./dogvscat/dogs/dog.1645.jpg,1
4719,dog.1646.jpg,./dogvscat/dogs/dog.1646.jpg,1
4720,dog.1647.jpg,./dogvscat/dogs/dog.1647.jpg,1
4721,dog.1648.jpg,./dogvscat/dogs/dog.1648.jpg,1
4722,dog.1649.jpg,./dogvscat/dogs/dog.1649.jpg,1
4723,dog.165.jpg,./dogvscat/dogs/dog.165.jpg,1
4724,dog.1650.jpg,./dogvscat/dogs/dog.1650.jpg,1
4725,dog.1651.jpg,./dogvscat/dogs/dog.1651.jpg,1
4726,dog.1652.jpg,./dogvscat/dogs/dog.1652.jpg,1
4727,dog.1653.jpg,./dogvscat/dogs/dog.1653.jpg,1
4728,dog.1654.jpg,./dogvscat/dogs/dog.1654.jpg,1
4729,dog.1655.jpg,./dogvscat/dogs/dog.1655.jpg,1
4730,dog.1656.jpg,./dogvscat/dogs/dog.1656.jpg,1
4731,dog.1657.jpg,./dogvscat/dogs/dog.1657.jpg,1
4732,dog.1658.jpg,./dogvscat/dogs/dog.1658.jpg,1
4733,dog.1659.jpg,./dogvscat/dogs/dog.1659.jpg,1
4734,dog.166.jpg,./dogvscat/dogs/dog.166.jpg,1
4735,dog.1660.jpg,./dogvscat/dogs/dog.1660.jpg,1
4736,dog.1661.jpg,./dogvscat/dogs/dog.1661.jpg,1
4737,dog.1662.jpg,./dogvscat/dogs/dog.1662.jpg,1
4738,dog.1663.jpg,./dogvscat/dogs/dog.1663.jpg,1
4739,dog.1664.jpg,./dogvscat/dogs/dog.1664.jpg,1
4740,dog.1665.jpg,./dogvscat/dogs/dog.1665.jpg,1
4741,dog.1666.jpg,./dogvscat/dogs/dog.1666.jpg,1
4742,dog.1667.jpg,./dogvscat/dogs/dog.1667.jpg,1
4743,dog.1668.jpg,./dogvscat/dogs/dog.1668.jpg,1
4744,dog.1669.jpg,./dogvscat/dogs/dog.1669.jpg,1
4745,dog.167.jpg,./dogvscat/dogs/dog.167.jpg,1
4746,dog.1670.jpg,./dogvscat/dogs/dog.1670.jpg,1
4747,dog.1671.jpg,./dogvscat/dogs/dog.1671.jpg,1
4748,dog.1672.jpg,./dogvscat/dogs/dog.1672.jpg,1
4749,dog.1673.jpg,./dogvscat/dogs/dog.1673.jpg,1
4750,dog.1674.jpg,./dogvscat/dogs/dog.1674.jpg,1
4751,dog.1675.jpg,./dogvscat/dogs/dog.1675.jpg,1
4752,dog.1676.jpg,./dogvscat/dogs/dog.1676.jpg,1
4753,dog.1677.jpg,./dogvscat/dogs/dog.1677.jpg,1
4754,dog.1678.jpg,./dogvscat/dogs/dog.1678.jpg,1
4755,dog.1679.jpg,./dogvscat/dogs/dog.1679.jpg,1
4756,dog.168.jpg,./dogvscat/dogs/dog.168.jpg,1
4757,dog.1680.jpg,./dogvscat/dogs/dog.1680.jpg,1
4758,dog.1681.jpg,./dogvscat/dogs/dog.1681.jpg,1
4759,dog.1682.jpg,./dogvscat/dogs/dog.1682.jpg,1
4760,dog.1683.jpg,./dogvscat/dogs/dog.1683.jpg,1
4761,dog.1684.jpg,./dogvscat/dogs/dog.1684.jpg,1
4762,dog.1685.jpg,./dogvscat/dogs/dog.1685.jpg,1
4763,dog.1686.jpg,./dogvscat/dogs/dog.1686.jpg,1
4764,dog.1687.jpg,./dogvscat/dogs/dog.1687.jpg,1
4765,dog.1688.jpg,./dogvscat/dogs/dog.1688.jpg,1
4766,dog.1689.jpg,./dogvscat/dogs/dog.1689.jpg,1
4767,dog.169.jpg,./dogvscat/dogs/dog.169.jpg,1
4768,dog.1690.jpg,./dogvscat/dogs/dog.1690.jpg,1
4769,dog.1691.jpg,./dogvscat/dogs/dog.1691.jpg,1
4770,dog.1692.jpg,./dogvscat/dogs/dog.1692.jpg,1
4771,dog.1693.jpg,./dogvscat/dogs/dog.1693.jpg,1
4772,dog.1694.jpg,./dogvscat/dogs/dog.1694.jpg,1
4773,dog.1695.jpg,./dogvscat/dogs/dog.1695.jpg,1
4774,dog.1696.jpg,./dogvscat/dogs/dog.1696.jpg,1
4775,dog.1697.jpg,./dogvscat/dogs/dog.1697.jpg,1
4776,dog.1698.jpg,./dogvscat/dogs/dog.1698.jpg,1
4777,dog.1699.jpg,./dogvscat/dogs/dog.1699.jpg,1
4778,dog.17.jpg,./dogvscat/dogs/dog.17.jpg,1
4779,dog.170.jpg,./dogvscat/dogs/dog.170.jpg,1
4780,dog.1700.jpg,./dogvscat/dogs/dog.1700.jpg,1
4781,dog.1701.jpg,./dogvscat/dogs/dog.1701.jpg,1
4782,dog.1702.jpg,./dogvscat/dogs/dog.1702.jpg,1
4783,dog.1703.jpg,./dogvscat/dogs/dog.1703.jpg,1
4784,dog.1704.jpg,./dogvscat/dogs/dog.1704.jpg,1
4785,dog.1705.jpg,./dogvscat/dogs/dog.1705.jpg,1
4786,dog.1706.jpg,./dogvscat/dogs/dog.1706.jpg,1
4787,dog.1707.jpg,./dogvscat/dogs/dog.1707.jpg,1
4788,dog.1708.jpg,./dogvscat/dogs/dog.1708.jpg,1
4789,dog.1709.jpg,./dogvscat/dogs/dog.1709.jpg,1
4790,dog.171.jpg,./dogvscat/dogs/dog.171.jpg,1
4791,dog.1710.jpg,./dogvscat/dogs/dog.1710.jpg,1
4792,dog.1711.jpg,./dogvscat/dogs/dog.1711.jpg,1
4793,dog.1712.jpg,./dogvscat/dogs/dog.1712.jpg,1
4794,dog.1713.jpg,./dogvscat/dogs/dog.1713.jpg,1
4795,dog.1714.jpg,./dogvscat/dogs/dog.1714.jpg,1
4796,dog.1715.jpg,./dogvscat/dogs/dog.1715.jpg,1
4797,dog.1716.jpg,./dogvscat/dogs/dog.1716.jpg,1
4798,dog.1717.jpg,./dogvscat/dogs/dog.1717.jpg,1
4799,dog.1718.jpg,./dogvscat/dogs/dog.1718.jpg,1
4800,dog.1719.jpg,./dogvscat/dogs/dog.1719.jpg,1
4801,dog.172.jpg,./dogvscat/dogs/dog.172.jpg,1
4802,dog.1720.jpg,./dogvscat/dogs/dog.1720.jpg,1
4803,dog.1721.jpg,./dogvscat/dogs/dog.1721.jpg,1
4804,dog.1722.jpg,./dogvscat/dogs/dog.1722.jpg,1
4805,dog.1723.jpg,./dogvscat/dogs/dog.1723.jpg,1
4806,dog.1724.jpg,./dogvscat/dogs/dog.1724.jpg,1
4807,dog.1725.jpg,./dogvscat/dogs/dog.1725.jpg,1
4808,dog.1726.jpg,./dogvscat/dogs/dog.1726.jpg,1
4809,dog.1727.jpg,./dogvscat/dogs/dog.1727.jpg,1
4810,dog.1728.jpg,./dogvscat/dogs/dog.1728.jpg,1
4811,dog.1729.jpg,./dogvscat/dogs/dog.1729.jpg,1
4812,dog.173.jpg,./dogvscat/dogs/dog.173.jpg,1
4813,dog.1730.jpg,./dogvscat/dogs/dog.1730.jpg,1
4814,dog.1731.jpg,./dogvscat/dogs/dog.1731.jpg,1
4815,dog.1732.jpg,./dogvscat/dogs/dog.1732.jpg,1
4816,dog.1733.jpg,./dogvscat/dogs/dog.1733.jpg,1
4817,dog.1734.jpg,./dogvscat/dogs/dog.1734.jpg,1
4818,dog.1735.jpg,./dogvscat/dogs/dog.1735.jpg,1
4819,dog.1736.jpg,./dogvscat/dogs/dog.1736.jpg,1
4820,dog.1737.jpg,./dogvscat/dogs/dog.1737.jpg,1
4821,dog.1738.jpg,./dogvscat/dogs/dog.1738.jpg,1
4822,dog.1739.jpg,./dogvscat/dogs/dog.1739.jpg,1
4823,dog.174.jpg,./dogvscat/dogs/dog.174.jpg,1
4824,dog.1740.jpg,./dogvscat/dogs/dog.1740.jpg,1
4825,dog.1741.jpg,./dogvscat/dogs/dog.1741.jpg,1
4826,dog.1742.jpg,./dogvscat/dogs/dog.1742.jpg,1
4827,dog.1743.jpg,./dogvscat/dogs/dog.1743.jpg,1
4828,dog.1744.jpg,./dogvscat/dogs/dog.1744.jpg,1
4829,dog.1745.jpg,./dogvscat/dogs/dog.1745.jpg,1
4830,dog.1746.jpg,./dogvscat/dogs/dog.1746.jpg,1
4831,dog.1747.jpg,./dogvscat/dogs/dog.1747.jpg,1
4832,dog.1748.jpg,./dogvscat/dogs/dog.1748.jpg,1
4833,dog.1749.jpg,./dogvscat/dogs/dog.1749.jpg,1
4834,dog.175.jpg,./dogvscat/dogs/dog.175.jpg,1
4835,dog.1750.jpg,./dogvscat/dogs/dog.1750.jpg,1
4836,dog.1751.jpg,./dogvscat/dogs/dog.1751.jpg,1
4837,dog.1752.jpg,./dogvscat/dogs/dog.1752.jpg,1
